Fixed_Acidity,Volatile_Acidity,Citric_Acid,Chlorides,Free_Sulfur_Dioxide,Total_Sulfur_Dioxide,pH,Sulphates,Alcohol,Sugar_Density_Pca
0.33822208953235344,0.23894356712715634,0.20741331094834256,0.0797723099676266,0.0661252640270368,0.3803750214142577,0.6477773846005467,0.32787379692564167,0.4487887530425041,0.10591227975712793
0.3033146243875356,0.2529095305856494,0.18028212386615794,0.10704203987601718,0.026854809223445505,0.19476358931826404,0.5355505284308419,0.2915484585839277,0.42433780947194744,0.10846239498978325
0.287629493027909,0.14512612292001154,0.3810819167186291,0.10243084970499963,0.014883739307576202,0.2804579170695051,0.22379785528785703,0.4239155074122239,0.3476661511053335,0.07487114754370443
0.22298663301033134,0.4967228545929299,0.0022965040129451783,0.09396359397174736,0.06470042858766517,0.1632974934249394,0.5242339197134444,0.17939733140437966,0.22888080375926534,0.07023449487852339
0.30162754725668034,0.29125071371145506,0.23206590567000632,0.04734160034883653,0.01752946700634516,0.04333579001235813,0.524614298168804,0.18085927176793146,0.7091781124061122,0.08337116536943975
0.4749495514042805,0.14447902908734073,0.259511858962484,0.10573166028648555,0.09866127093474848,0.24966435324076894,0.2856461473512361,0.14718479510623728,0.3811543470410585,0.09991638334979326
0.37105239478017016,0.1947050513682318,0.17126480493843269,0.053025574415484875,0.004982430730940146,0.1516970787180651,0.19345608655346128,0.1030222702274377,0.5483870967741937,0.03517055734189639
0.3155446557440913,0.4084499837461778,0.0020367569752401393,0.0786986868264225,0.14506372262986394,0.23773605003671933,0.41958859868432136,0.1650890787940013,0.20990814473660618,0.06313028736905482
0.5261475630849642,0.26588128523012455,0.23999540755607826,0.0964998089795524,0.04070103822926888,0.12676938296148416,0.2105523849608275,0.0725556068249468,0.3812955922513205,0.06843389968931352
0.44288746740788887,0.19407080840995408,0.29343998877392463,0.1141538625958154,0.022753129983310843,0.14494165126401343,0.322453197225362,0.43807708415086594,0.3923446897262184,0.080077334618154
0.44203676646961143,0.48621926218203837,0.15552908294531287,0.21084971090302923,0.09190752254450058,0.3959565535288782,0.5019718706572387,0.2241839023334286,0.12598823411071236,0.14484356245684926
0.41069283324350014,0.18196346359431412,0.2614969392525065,0.1440957664291396,0.09549997183246017,0.3777656237397497,0.5130884246670906,0.38177443291353574,0.19844456034528946,0.22194058393262223
0.25529098950259843,0.5620136702196602,0.11200810482574267,0.1186517482761592,0.02959170586945235,0.13309413481699225,0.608699250065427,0.32591536816126393,0.31347381065799074,0.0889310494202018
0.5836544031752211,0.8848081811438463,0.275301553796524,0.11513249975864136,0.11149825783972125,0.40974451076462653,0.29999473361609313,0.3488304732298863,0.35483870967741926,0.12986002225935903
0.255543189725287,0.7311787260689993,0.14665751429720653,0.06591024965663231,0.04167532945081205,0.18637887581702064,0.46976766227702027,0.38080308625695314,0.7577485447772829,0.03790142739895083
0.22497054291219756,0.2793366780114837,0.13912894394158315,0.13868064003389016,0.013476264270768253,0.232325550241971,0.4687832370649526,0.3791053899666449,0.2089080266588485,0.06988843651778859
0.07482045354629058,0.14121794519542974,0.13459263785352102,0.09739474078752049,0.18280306380984332,0.326985063224149,0.6109555091423554,0.23860872370104752,0.01591021249150438,0.13035965936108565
0.5701971303140946,0.2733668326023951,0.2721922799886153,0.08743718782855427,0.01143698195161207,0.16574285930342147,0.16196437747172635,0.09031202152196054,0.3443507939301143,0.1438417034947037
0.2717934768234554,0.24248508245451614,0.19445888007489628,0.09974119299890069,0.04808210720877369,0.365627556925853,0.4585422892284951,0.3466653171129242,0.29763394061174003,0.0930160115873451
0.21153846153846168,0.25131681650627774,0.0978520156575293,0.0818561477753216,0.011133010221002763,0.16954151043754778,0.5170752972765917,0.2070328612392117,0.5597941790299729,0.05682658235425683
0.34437891934430404,0.13482021071040673,0.33036526928695614,0.0943131589084111,0.016334199906325335,0.22227869065456085,0.231848390772027,0.4382315741059926,0.38154906957165036,0.07962248386930851
0.40379809238787856,0.10784313725490197,0.2819638437951373,0.10483679843390574,0.021599304256682474,0.22646635208428054,0.27510910455560655,0.4813721005039039,0.46985485081545747,0.07885250903353208
0.23733343548192765,0.2573066167091906,0.11048999183771226,0.24506413516141745,0.08226700168842638,0.4323464933760098,0.7239513219978099,0.541984063774167,0.21006477314807567,0.13633420882706807
0.4575897065947779,0.4681656464960363,0.22609920584668194,0.1393867172541312,0.12304458108292249,0.8082658493278787,0.2834423542883071,0.4807235514936347,0.46620771982180154,0.23919370051605351
0.289470241216305,0.2104210103127198,0.16391451911440608,0.14703141977366957,0.07478377369999102,0.41846412520974874,0.5507307241274293,0.3908275679570667,0.2977894040628618,0.07659360258207455
0.3195447869996163,0.23398813217832426,0.35522939183839974,0.15598399186618833,0.10231367990569656,0.38205153214899884,0.4033260760524641,0.38062301121369935,0.19624151137859175,0.14751615373690197
0.41266545236455027,0.630426855937506,0.13255381061329063,0.15879076549479443,0.09089451399265866,0.3626867599959964,0.4114203998715716,0.3461937734816839,0.30185237917466873,0.12154551704425799
0.21935488718584362,0.5139469555668972,0.01224259438746568,0.08821195865896561,0.09579070499275322,0.19246309512185855,0.34730206424392684,0.19512369301172577,0.47101979140051503,0.04011429695532302
0.3423123193789719,0.17048916153260424,0.20004928109651876,0.09849775726893222,0.08922543361187821,0.297977706982299,0.31815994475395154,0.432597308231296,0.5451845749393419,0.09973430366146377
0.2858851244367523,0.4636035582451416,0.09733088590008038,0.07195350497374217,0.08838336749376695,0.17334672171460686,0.4445629144351518,0.13907870040868214,0.19323200189634412,0.06617186300852884
0.26117467552430723,0.18680446488407826,0.11491372039425528,0.10992060633394893,0.014144463275238956,0.24296731282015058,0.4817198992396801,0.15141421124733015,0.09834354439865745,0.11232666866029076
0.24077589956587714,0.458181267236131,0.014137938865163083,0.08898909582669534,0.02541996372948494,0.18797991680288598,0.46168961381218443,0.15923018259574584,0.26151842710741535,0.05709744842667047
0.2057503711460892,0.5529940573746912,0.014386937320238685,0.08125616644849495,0.02298626445571396,0.07182336074674844,0.5635472090542396,0.330266768618722,0.40001581774844147,0.09387517962881183
0.3431407350548034,0.18320231809509357,0.18863472020662925,0.024445371101200875,0.042020590024733934,0.3082389798164694,0.2941628066845633,0.4769228390243851,0.6316832879870773,0.04997231269585925
0.3487444986211722,0.3356022175360098,0.17424094375989277,0.10533871203182524,0.03510802556048015,0.21381372334632343,0.31852728789026286,0.30499672207120004,0.5297787941570098,0.07143706087964652
0.3653846153846154,0.1834495449542657,0.14824129461144184,0.15420842113896283,0.08512968509406743,0.3352030026670395,0.3366523825106323,0.28818476963955025,0.23096626598120049,0.2110140278074595
0.3569106643798954,0.18228966154456427,0.3482705364151138,0.11542832500933468,0.19181298688476345,0.3670653029669281,0.4144867770685961,0.28873213568097417,0.14707595315337285,0.19426582180648175
0.2865930987558389,0.11879010429054568,0.1630017790290231,0.0741839762611276,0.06302501492891807,0.1396411557988303,0.38287809670577916,0.1746445554992939,0.596147362163249,0.034437683807000956
0.22734699675375075,0.28569820049163314,0.09209744171554299,0.1513353115727003,0.09458870688025629,0.26570788511764365,0.32989250295254674,0.16699598560577802,0.18662271330763358,0.11502650363252401
0.3660310978854862,0.22351272019341484,0.30085107542932443,0.15268134675939793,0.1691215102464268,0.42040183257288455,0.4459883770793836,0.3534289811533134,0.15912147806159488,0.20921586947515478
0.31316427189434104,0.39739184444068976,0.1556389659246183,0.09761705516331809,0.05574912891986063,0.19133650085162332,0.36755377929989613,0.40727631514523777,0.6272192669107668,0.06927101026368535
0.4096660269493216,0.20076209170849083,0.1731257028742954,0.06127537119939852,0.006058768909871194,0.12732838277836864,0.18222302992243536,0.11020620179379145,0.5483870967741937,0.03773302994017005
0.5036882165875333,0.5007951825011565,0.22344327416071547,0.16933200858188244,0.1104808675455586,0.39928441649809454,0.46275154238053146,0.18981900535432406,0.08692453794461676,0.1091560096488341
0.28754434293004116,0.4686450994278492,0.014391424872956901,0.1005143661516244,0.10931203007979032,0.23886845900780077,0.40245219190741977,0.14350328327061604,0.1660256160263726,0.06529928165693932
0.5859174639240107,0.8241625858029696,0.26263178089068895,0.13314787090858807,0.11149825783972125,0.4064820214749622,0.3593844715995587,0.3595324928763826,0.3397513508371437,0.14974947271079342
0.22214677893149096,0.5027171072340653,0.0012441567334343182,0.09577787815393077,0.07017850118553703,0.16289218101566144,0.5297922267079517,0.1824442438764518,0.22747201627217822,0.07177815807793356
0.3504546644950264,0.24171521809909094,0.21167096756185658,0.07725561798717559,0.07400563752215404,0.37939111747294446,0.6426372318889589,0.3163682225421457,0.428269595040601,0.09722537663790062
0.25107469880619937,0.5915673675154942,0.08553829778856635,0.09649737228409855,0.024863932385477912,0.08530703417684013,0.5661081562660394,0.34381365461995445,0.3116170488199871,0.10695797792996509
0.23076923076923084,0.22822523003440318,0.14814888690979866,0.11012635823240038,0.3976480842499886,0.564826908371515,0.6663154731695864,0.3570190975172874,0.26762443914559,0.08888847457195866
0.24822064601878807,0.2573209518175955,0.11825237573438493,0.1513353115727003,0.11980194176485422,0.3479755700786879,0.36936267610825346,0.2595520118042381,0.16328013778544148,0.20645960626343535
0.5802907162729115,0.19522001349906182,0.3127625536218607,0.1130559159398956,0.05100167407305959,0.2569026428818185,0.33232785781997254,0.5170042234043802,0.35342647382103726,0.12484318329201405
0.4402535931219004,0.20556014130418945,0.1745998024488775,0.06781040017395541,0.006911383994821125,0.10802486073906137,0.17332482885404873,0.11589691177938749,0.5483870967741937,0.03976287784004551
0.331544791558646,0.18589526121763084,0.24049779089395598,0.08046305657983671,0.07326679687853825,0.30255984132365626,0.40673026510045096,0.2532443315912935,0.4564250676572915,0.05261054973246899
0.301279231146368,0.21360848460378268,0.18199960584586844,0.1306536390718161,0.0765495596961602,0.40877619045370156,0.5190075372873282,0.3696286677858819,0.30596328439996756,0.07572018198141238
0.24453109490184197,0.24761203364993004,0.10760522734688625,0.21580099548714018,0.12367323266914573,0.44998628476653657,0.6896587976325742,0.4965848650072712,0.2397172216061793,0.13794463619057676
0.4577877386417788,0.20546513347116405,0.32611287268438216,0.11185471095141696,0.02545283069467767,0.14314393872535386,0.3154094326420684,0.415553418332195,0.42358719392631033,0.078231738184528
0.4461807328437966,0.10784313725490197,0.2530120481927711,0.11275964391691395,0.02561828114559398,0.21380753731069155,0.3104640780082551,0.5005854596159227,0.49106701940866315,0.07968417517367507
0.3446317714078962,0.0918564392648747,0.23905667742676137,0.08433864113613301,0.10635042780463808,0.3491178828818365,0.3052765257859601,0.45529948690984134,0.5619629713938904,0.09635768958058324
0.2470385697687179,0.21948898220183136,0.11074712356562236,0.21889627603497516,0.09732290445138332,0.437280194025801,0.6944002046535761,0.4874879794437213,0.2481293953531179,0.11796247249289696
0.30805018210359913,0.1736309316453908,0.1631574819947708,0.13993643883881474,0.1460820979876355,0.4196081769023266,0.3113856912126894,0.31884546576348516,0.16731914489196906,0.18149054134705425
0.2385785866181621,0.20052003188306092,0.1560607620731592,0.1328589862728899,0.10360551825658168,0.4176334106728538,0.49005533185585853,0.27315974286508327,0.19417249410201545,0.16855806714265734
0.256575209980302,0.7231114304807775,0.14816617041297142,0.06575100617514631,0.042298616945130055,0.18500923408646708,0.4666778561801875,0.38350713932823277,0.7591911537359061,0.03725057620318548
0.20910713347836443,0.5344258085588278,0.01800341883734672,0.06899957898590539,0.020905923344947737,0.08398073260614358,0.423194964804564,0.24164464303199096,0.4634791840120878,0.05045500304616078
0.2814144686246802,0.25228328689248297,0.10682467025923656,0.14005544744540002,0.04529616724738676,0.18309316807233894,0.4072846746445474,0.18604651162790697,0.2792020486673822,0.12429312408770904
0.27417751181614275,0.4820112073001227,0.10597643054112593,0.1144894550074243,0.06281854514898141,0.1950085934644789,0.5281582506034621,0.14608331409382833,0.167084012048108,0.09605625935582977
0.4168584942228587,0.14590050014254882,0.231753280314677,0.10438230156020506,0.02500504450657903,0.2138664681517127,0.29946648508791746,0.5430860841994395,0.5142296591442082,0.0799792837302976
0.37174903673138227,0.5798830483906514,0.09804599019977545,0.16656124205420914,0.08576214129999647,0.3501555143728452,0.423323357146675,0.3252597933902956,0.28865353542203387,0.1057864644617925
0.48710141551099234,0.1945072943937645,0.2378153638441109,0.10358872876109677,0.07190803613225931,0.17048902068563354,0.23554001447717843,0.10862154403321872,0.3947959741632646,0.05479659320668214
0.5330706882562002,0.21260054933303643,0.24329454367855274,0.07564334987136453,0.043639628153485946,0.18146132090955958,0.13540986676354477,0.11749900762802433,0.3330513046881449,0.12241207907104576
0.2455569093837853,0.8684832110520931,0.10512192280865289,0.09380936417727297,0.04238159073694986,0.1950054964069602,0.49691931526491695,0.21059725424857206,0.6336568168505126,0.07551590395824792
0.3215934250514015,0.2592717275033896,0.29487094980345585,0.12949555394563064,0.20645097815684307,0.43457738529846934,0.31438960384541226,0.3252491554844059,0.10617510359669909,0.19604818961139248
0.2949213511269462,0.6504278532784781,0.09215214686495955,0.09764756881411576,0.06609434458810338,0.10654916993495168,0.3453139858944804,0.04633184242317252,0.5,0.10129550543054891
0.4519230769230771,0.121746262229546,0.23340749251662005,0.10607015951857249,0.08210611945512894,0.18576842396692686,0.26214761358934013,0.1560246365978336,0.403225806451613,0.05195384990081176
0.5110876594350667,0.11365508228556027,0.25403238966114833,0.11250834319918307,0.04612475582969421,0.21354038987091473,0.3402131064488777,0.5076889143313811,0.3253125271572681,0.09336102782584155
0.30897334150444594,0.17516054578697554,0.22369175122407378,0.0836790542275773,0.02950205551968827,0.08863348425636178,0.3333357382622192,0.2736384891377845,0.665587984402012,0.04999829355996404
