Fixed_Acidity,Volatile_Acidity,Citric_Acid,Chlorides,Free_Sulfur_Dioxide,Total_Sulfur_Dioxide,pH,Sulphates,Alcohol,sugar_density_pca
0.34615384615384626,0.18627450980392157,0.18674698795180725,0.014836795252225525,0.04529616724738676,0.31090487238979114,0.28181818181818175,0.49999999999999994,0.6451612903225807,0.050361316350200254
0.22115384615384626,0.18627450980392157,0.16867469879518077,0.09792284866468845,0.20557491289198607,0.2691415313225058,0.3818181818181823,0.2325581395348837,0.35483870967741926,0.14763851466364383
0.11538461538461542,0.5196078431372548,0.07228915662650602,0.0,0.21951219512195122,0.21113689095127608,0.49090909090909074,0.17441860465116277,0.8870967741935485,0.0039705553859195886
0.27884615384615397,0.3333333333333333,0.2349397590361446,0.09198813056379823,0.20557491289198607,0.5545243619489559,0.5363636363636366,0.4186046511627906,0.27419354838709675,0.19178490865513242
0.2596153846153847,0.2450980392156863,0.16867469879518077,0.026706231454005934,0.13588850174216027,0.21809744779582363,0.4727272727272731,0.11627906976744184,0.6774193548387097,0.07788907156396181
0.29807692307692324,0.2450980392156863,0.18674698795180725,0.09198813056379823,0.09407665505226481,0.29234338747099764,0.3545454545454545,0.4069767441860464,0.6935483870967745,0.09994959078560102
0.24038461538461542,0.06862745098039214,0.18072289156626506,0.03857566765578636,0.1254355400696864,0.21113689095127608,0.6363636363636367,0.4069767441860464,0.5483870967741937,0.044310450349802674
0.2596153846153847,0.23529411764705882,0.27108433734939763,0.03857566765578636,0.10104529616724739,0.20417633410672853,0.4363636363636365,0.5581395348837208,0.7580645161290325,0.08978101673977701
0.34615384615384626,0.16666666666666666,0.1746987951807229,0.03264094955489615,0.10104529616724739,0.24129930394431554,0.3727272727272726,0.08139534883720928,0.4516129032258067,0.10638556910183077
0.3653846153846154,0.18627450980392157,0.18072289156626506,0.026706231454005934,0.07317073170731707,0.20185614849187933,0.3272727272727276,0.08139534883720928,0.4838709677419355,0.12687615835576802
0.2500000000000001,0.18627450980392157,0.27108433734939763,0.12166172106824927,0.17421602787456447,0.4338747099767981,0.41818181818181843,0.30232558139534876,0.24193548387096775,0.13972275944001733
0.2596153846153847,0.16666666666666666,0.16265060240963858,0.16320474777448074,0.09407665505226481,0.3039443155452436,0.4363636363636365,0.31395348837209297,0.33870967741935476,0.22479398627668964
0.17307692307692313,0.10784313725490197,0.18674698795180725,0.053412462908011875,0.0313588850174216,0.21113689095127608,0.6727272727272728,0.20930232558139533,0.838709677419355,0.03797373087979322
0.34615384615384626,0.20588235294117646,0.2891566265060241,0.08308605341246292,0.2073170731707317,0.40139211136890945,0.27272727272727293,0.13953488372093026,0.12903225806451624,0.1979547544836915
0.2500000000000001,0.25490196078431376,0.26506024096385544,0.10089020771513352,0.18118466898954705,0.44547563805104406,0.41818181818181843,0.30232558139534876,0.24193548387096775,0.13917293682935652
0.2692307692307693,0.18627450980392157,0.31325301204819284,0.10385756676557864,0.17770034843205576,0.44779582366589327,0.41818181818181843,0.30232558139534876,0.24193548387096775,0.13818100230366073
0.2692307692307693,0.1764705882352941,0.31325301204819284,0.11275964391691395,0.17421602787456447,0.42227378190255216,0.40000000000000036,0.29069767441860456,0.24193548387096775,0.13806765704176713
0.2596153846153847,0.1764705882352941,0.30120481927710846,0.12462908011869436,0.15331010452961671,0.4361948955916473,0.41818181818181843,0.29069767441860456,0.24193548387096775,0.13619431596913395
0.28846153846153855,0.16666666666666666,0.18072289156626506,0.10089020771513352,0.17770034843205576,0.2877030162412993,0.28181818181818175,0.4186046511627906,0.3870967741935485,0.15996130262195712
0.24038461538461542,0.23529411764705882,0.15662650602409642,0.11869436201780417,0.21254355400696864,0.37354988399071926,0.3818181818181823,0.3837209302325581,0.306451612903226,0.17078740997406522
0.16346153846153855,0.15686274509803919,0.27108433734939763,0.10979228486646886,0.06968641114982578,0.24129930394431554,0.45454545454545503,0.30232558139534876,0.3225806451612905,0.06010749946292916
0.2692307692307693,0.04901960784313725,0.1746987951807229,0.1394658753709199,0.10801393728222997,0.19953596287703013,0.40909090909090917,0.19767441860465118,0.22580645161290325,0.19350264521885457
0.3076923076923078,0.30392156862745096,0.12650602409638556,0.2640949554896143,0.038327526132404185,0.19025522041763337,0.28181818181818175,0.29069767441860456,0.20967741935483875,0.16739766731328568
0.3942307692307694,0.12745098039215685,0.2349397590361446,0.142433234421365,0.06620209059233449,0.29930394431554525,0.2999999999999998,0.3488372093023256,0.467741935483871,0.05678320825075672
0.3076923076923078,0.21568627450980388,0.16867469879518077,0.09792284866468845,0.06620209059233449,0.38979118329466356,0.4363636363636365,0.4069767441860464,0.5483870967741937,0.05699862964200578
0.41346153846153855,0.11764705882352941,0.18072289156626506,0.0801186943620178,0.01742160278745645,0.09280742459396751,0.2454545454545456,0.5930232558139534,0.370967741935484,0.059455600722912935
0.43269230769230793,0.0980392156862745,0.18072289156626506,0.07121661721068251,0.0627177700348432,0.11136890951276103,0.27272727272727293,0.3372093023255814,0.4838709677419355,0.04343467836913441
0.3269230769230771,0.08823529411764708,0.20481927710843376,0.09792284866468845,0.04878048780487805,0.23665893271461713,0.2454545454545456,0.20930232558139533,0.4516129032258067,0.0971124880186162
0.28846153846153855,0.12745098039215685,0.3734939759036145,0.09495548961424335,0.01742160278745645,0.24129930394431554,0.21818181818181825,0.4302325581395348,0.35483870967741926,0.10595472631933267
0.29807692307692324,0.12745098039215685,0.3734939759036145,0.09792284866468845,0.01742160278745645,0.23201856148491878,0.21818181818181825,0.4302325581395348,0.35483870967741926,0.10529437572991344
0.28846153846153855,0.1764705882352941,0.20481927710843376,0.1513353115727003,0.13937282229965156,0.35498839907192575,0.4727272727272731,0.3488372093023256,0.403225806451613,0.20175843622816186
0.3269230769230771,0.19607843137254904,0.22891566265060243,0.12759643916913946,0.07317073170731707,0.3410672853828306,0.3727272727272726,0.3488372093023256,0.5,0.05059364144025531
0.34615384615384626,0.25490196078431376,0.16867469879518077,0.11869436201780417,0.10104529616724739,0.3248259860788863,0.45454545454545503,0.31395348837209297,0.370967741935484,0.1788531351403349
0.24038461538461542,0.3431372549019608,0.1927710843373494,0.09792284866468845,0.05574912891986063,0.22505800464037123,0.5090909090909093,0.12790697674418605,0.7903225806451615,0.10124493641622925
0.28846153846153855,0.32352941176470584,0.18072289156626506,0.10682492581602374,0.09059233449477352,0.2830626450116009,0.36363636363636376,0.4302325581395348,0.306451612903226,0.14081395281193343
0.24038461538461542,0.3137254901960784,0.14457831325301204,0.0801186943620178,0.14285714285714285,0.2830626450116009,0.4727272727272731,0.25581395348837205,0.5322580645161292,0.07835935631034222
0.12500000000000006,0.2647058823529411,0.15662650602409642,0.0741839762611276,0.11846689895470383,0.25754060324825984,0.6000000000000001,0.20930232558139533,0.5645161290322582,0.08980637228798723
0.24038461538461542,0.21568627450980388,0.12048192771084339,0.08902077151335314,0.11149825783972125,0.2853828306264501,0.25454545454545485,0.18604651162790697,0.435483870967742,0.06601966465322293
0.29807692307692324,0.19607843137254904,0.16867469879518077,0.09792284866468845,0.17421602787456447,0.3016241299303944,0.28181818181818175,0.3953488372093023,0.3870967741935485,0.1623816490221159
0.3076923076923078,0.2450980392156863,0.16867469879518077,0.07121661721068251,0.1289198606271777,0.4524361948955916,0.40909090909090917,0.48837209302325574,0.7258064516129035,0.08121618005926817
0.27884615384615397,0.1764705882352941,0.29518072289156627,0.12759643916913946,0.16027874564459932,0.4361948955916473,0.42727272727272725,0.30232558139534876,0.24193548387096775,0.13928628209125013
0.3365384615384617,0.15686274509803919,0.18072289156626506,0.09792284866468845,0.10104529616724739,0.22041763341067283,0.2999999999999998,0.3953488372093023,0.5322580645161292,0.05279011459976205
0.27884615384615397,0.37254901960784315,0.12650602409638556,0.0741839762611276,0.0348432055749129,0.18329466357308583,0.49090909090909074,0.372093023255814,0.806451612903226,0.05230574343770957
0.12500000000000006,0.14705882352941177,0.10843373493975904,0.13056379821958458,0.038327526132404185,0.20881670533642688,0.45454545454545503,0.19767441860465118,0.5645161290322582,0.025863547029595063
0.3173076923076924,0.3529411764705882,0.1385542168674699,0.07715133531157273,0.07665505226480837,0.21113689095127608,0.3909090909090911,0.4069767441860464,0.838709677419355,0.06927634107016646
0.0961538461538462,0.1764705882352941,0.1385542168674699,0.0741839762611276,0.07317073170731707,0.23665893271461713,0.6727272727272728,0.06976744186046513,0.5645161290322582,0.12440510085918755
0.28846153846153855,0.22549019607843135,0.11445783132530121,0.22848664688427298,0.0975609756097561,0.28074245939675174,0.10000000000000009,0.25581395348837205,0.25806451612903225,0.0803939364581555
0.3076923076923078,0.06862745098039214,0.1746987951807229,0.1454005934718101,0.14982578397212543,0.23433874709976793,0.3909090909090911,0.17441860465116277,0.27419354838709675,0.21863259229753362
0.2596153846153847,0.32352941176470584,0.13253012048192772,0.12759643916913946,0.1637630662020906,0.30858468677494194,0.3818181818181823,0.46511627906976744,0.19354838709677402,0.10666297072203842
0.23076923076923084,0.22549019607843135,0.1385542168674699,0.12759643916913946,0.11149825783972125,0.24129930394431554,0.40000000000000036,0.30232558139534876,0.06451612903225823,0.0933313445392221
0.40384615384615397,0.18627450980392157,0.1987951807228916,0.12166172106824927,0.13588850174216027,0.21809744779582363,0.25454545454545485,0.26744186046511625,0.709677419354839,0.0322685352313455
0.27884615384615397,0.28431372549019607,0.15060240963855423,0.056379821958456984,0.07665505226480837,0.17401392111368907,0.3818181818181823,0.16279069767441856,0.596774193548387,0.050579555024583236
0.2692307692307693,0.12745098039215685,0.30120481927710846,0.0801186943620178,0.13588850174216027,0.42227378190255216,0.21818181818181825,0.3953488372093023,0.4838709677419355,0.11406899923540224
0.35576923076923084,0.1764705882352941,0.18674698795180725,0.06824925816023741,0.11846689895470383,0.23201856148491878,0.22727272727272751,0.2441860465116279,0.6290322580645162,0.03955211269689818
0.35576923076923084,0.25490196078431376,0.16867469879518077,0.056379821958456984,0.15331010452961671,0.21113689095127608,0.4363636363636365,0.3255813953488372,0.838709677419355,0.04589512066969003
0.2500000000000001,0.23529411764705882,0.1385542168674699,0.1364985163204748,0.11846689895470383,0.38747099767981436,0.49090909090909074,0.372093023255814,0.17741935483870974,0.22615412941941163
0.27884615384615397,0.15686274509803919,0.1927710843373494,0.041543026706231466,0.0627177700348432,0.23201856148491878,0.5636363636363635,0.1511627906976744,0.741935483870968,0.11251315568337235
0.3173076923076924,0.30392156862745096,0.4759036144578314,0.5489614243323443,0.07317073170731707,0.18793503480278423,0.40909090909090917,0.27906976744186046,0.403225806451613,0.056800111949563935
0.42307692307692313,0.22549019607843135,0.25903614457831325,0.11275964391691395,0.05574912891986063,0.18097447795823662,0.46363636363636385,0.48837209302325574,0.4193548387096775,0.1397593841207657
0.20192307692307698,0.08823529411764708,0.1746987951807229,0.06231454005934719,0.10452961672473868,0.2645011600928074,0.6272727272727274,0.12790697674418605,0.9193548387096775,0.034978206320763414
0.20192307692307698,0.11764705882352941,0.1385542168674699,0.08308605341246292,0.1254355400696864,0.19489559164733178,0.581818181818182,0.31395348837209297,0.6451612903225807,0.036349618596023564
0.2692307692307693,0.23529411764705882,0.15662650602409642,0.06528189910979229,0.08362369337979095,0.25754060324825984,0.6181818181818182,0.5930232558139534,0.7258064516129035,0.0763839391083536
0.20192307692307698,0.03921568627450979,0.16265060240963858,0.06231454005934719,0.13240418118466898,0.23433874709976793,0.7545454545454549,0.5348837209302326,0.6612903225806452,0.08079942369244338
0.20192307692307698,0.0980392156862745,0.1746987951807229,0.06824925816023741,0.22996515679442509,0.29698375870069604,0.44545454545454577,0.18604651162790697,0.5322580645161292,0.07207334793675443
0.15384615384615397,0.08823529411764708,0.16265060240963858,0.11869436201780417,0.09059233449477352,0.22041763341067283,0.6727272727272728,0.3837209302325581,0.370967741935484,0.06671100535712146
0.22115384615384626,0.12745098039215685,0.18072289156626506,0.08902077151335314,0.156794425087108,0.29466357308584684,0.5,0.1046511627906977,0.7580645161290325,0.07324126188981699
0.3365384615384617,0.16666666666666666,0.15662650602409642,0.11572700296735905,0.17421602787456447,0.45939675174013916,0.36363636363636376,0.17441860465116277,0.19354838709677402,0.13654843817048684
0.23076923076923084,0.1372549019607843,0.18072289156626506,0.13353115727002968,0.3693379790940767,0.33178654292343385,0.3454545454545457,0.29069767441860456,0.24193548387096775,0.18647111382529932
0.2596153846153847,0.18627450980392157,0.11445783132530121,0.10682492581602374,0.3344947735191638,0.38515081206496515,0.40000000000000036,0.13953488372093026,0.33870967741935476,0.10793859537072428
0.2692307692307693,0.30392156862745096,0.13253012048192772,0.08605341246290801,0.05226480836236934,0.20649651972157773,0.4818181818181819,0.3604651162790698,0.806451612903226,0.052526799395226476
0.21153846153846168,0.22549019607843135,0.22891566265060243,0.09198813056379823,0.13588850174216027,0.21345707656612528,0.4727272727272731,0.3953488372093023,0.8225806451612905,0.05228320517263327
0.4423076923076925,0.14705882352941177,0.1927710843373494,0.11572700296735905,0.1986062717770035,0.24129930394431554,0.3454545454545457,0.3837209302325581,0.4838709677419355,0.05238181008234024
0.21153846153846168,0.1372549019607843,0.15060240963855423,0.1394658753709199,0.3832752613240418,0.38979118329466356,0.3272727272727276,0.16279069767441856,0.22580645161290325,0.16484425466929215
0.22115384615384626,0.14705882352941177,0.16265060240963858,0.1364985163204748,0.2508710801393728,0.29002320185614844,0.40000000000000036,0.20930232558139533,0.35483870967741926,0.14785957062116195
0.3365384615384617,0.2745098039215686,0.32530120481927716,0.13353115727002968,0.21254355400696864,0.42691415313225056,0.3090909090909091,0.31395348837209297,0.09677419354838701,0.20744607424128902
0.3653846153846154,0.28431372549019607,0.30722891566265065,0.2522255192878339,0.1951219512195122,0.3990719257540603,0.17272727272727284,0.3372093023255814,0.16129032258064524,0.1871540026797936
